date,sum,mean,min,max,count
2022-07-05,40.929,0.31727906976744186,0.028,3.568,129
2022-07-06,431.224,0.4568050847457627,0.01,4.185,944
2022-07-07,506.508,0.4956046966731898,0.013,6.317,1022
2022-07-08,211.619,0.5704016172506738,0.013,3.444,371
2022-07-09,514.651,0.6433137499999999,0.025,5.446,800
2022-07-10,240.894,0.5474863636363636,0.021,3.146,440
2022-07-11,461.282,0.4706959183673469,0.011,3.679,980
2022-07-12,411.669,0.4067875494071146,0.011,5.413,1012
2022-07-13,8.34,0.7581818181818182,0.046,1.494,11
2022-07-14,461.82099999999997,0.46648585858585856,0.011,6.409,990
2022-07-15,263.704,0.6463333333333333,0.013,3.452,408
2022-07-16,338.212,0.4539758389261745,0.015,3.002,745
2022-07-17,300.185,0.40510796221322537,0.011,4.049,741
2022-07-18,401.037,0.4034577464788732,0.013,4.866,994
2022-07-19,483.034,0.47495968534906585,0.011,7.163,1017
2022-07-21,383.578,0.40123221757322175,0.011,8.467,956
2022-07-22,166.415,0.44141909814323604,0.024,2.124,377
2022-07-23,299.401,0.5544462962962963,0.013,5.953,540
2022-07-24,75.082,0.3644757281553398,0.015,1.44,206
2022-07-25,433.06,0.4144114832535885,0.011,5.541,1045
2022-07-26,509.228,0.46675343721356555,0.011,8.104,1091
2022-07-27,10.488999999999999,0.2996857142857143,0.024,1.773,35
2022-07-28,485.173,0.4555615023474178,0.011,6.47,1065
2022-07-29,257.797,1.031188,0.01,44.423,250
2022-07-30,307.14,0.42422651933701655,0.011,3.584,724
2022-07-31,423.527,0.5367896070975918,0.013,8.931,789
2022-08-01,496.769,0.44794319206492333,0.011,5.013,1109
2022-08-02,425.649,0.4218523290386521,0.011,5.151,1009
2022-08-03,4.014,0.50175,0.071,1.008,8
2022-08-04,501.212,0.46408518518518516,0.011,6.298,1080
2022-08-05,163.252,0.3761566820276498,0.01,2.514,434
2022-08-06,721.897,0.7543333333333334,0.011,9.307,957
2022-08-07,419.765,0.4880988372093023,0.013,8.511,860
2022-08-08,387.14,0.384831013916501,0.011,7.8,1006
2022-08-09,414.867,0.44276093916755604,0.011,7.904,937
2022-08-10,452.984,0.44849900990099006,0.013,3.651,1010
2022-08-11,400.433,0.4772741358760429,0.011,7.192,839
2022-08-12,39.032,0.2956969696969697,0.011,4.313,132
2022-08-13,562.557,0.5531533923303835,0.015,4.547,1017
2022-08-14,705.4110000000001,0.8071064073226545,0.013,16.171,874
2022-08-15,461.65,0.45981075697211155,0.011,6.651,1004
2022-08-16,506.923,0.48930791505791504,0.013,6.359,1036
2022-08-17,19.632,0.4177021276595745,0.024,1.4,47
2022-08-18,488.424,0.4656091515729266,0.011,4.633,1049
2022-08-19,6.401,0.3556111111111111,0.047,2.16,18
2022-08-20,401.799,0.528682894736842,0.011,3.358,760
2022-08-21,175.848,0.3996545454545455,0.013,2.868,440
2022-08-22,20.408,0.318875,0.024,1.37,64
2022-08-23,14.003,0.6668095238095239,0.05,1.369,21
2022-08-24,5.488,0.686,0.039,1.37,8
2022-08-26,256.268,0.48352452830188675,0.013,3.224,530
2022-08-27,262.405,0.4388043478260869,0.011,3.49,598
2022-08-28,533.866,0.4762408563782337,0.011,7.13,1121
2022-08-29,5.452999999999999,0.18803448275862067,0.011,1.08,29
2022-08-30,292.426,0.41775142857142855,0.013,4.449,700
2022-08-31,481.908,0.642544,0.011,7.013,750
2022-09-01,576.2860000000001,0.543153628652215,0.011,6.252,1061
2022-09-02,575.056,0.6250608695652174,0.011,42.057,920
2022-09-03,398.331,0.5248102766798419,0.015,8.319,759
2022-09-04,420.068,0.6297871064467766,0.011,5.458,667
2022-09-06,321.199,0.5335531561461794,0.013,5.898,602
2022-09-07,504.54200000000003,0.5310968421052632,0.011,8.887,950
2022-09-08,491.39,0.6104223602484472,0.015,6.157,805
2022-09-09,572.99,0.6248527808069793,0.011,8.012,917
2022-09-10,8.316,0.5544,0.024,1.294,15
2022-09-11,320.43,0.5681382978723405,0.01,7.429,564
2022-09-12,484.186,0.5240108225108225,0.01,6.48,924
2022-09-13,470.152,0.5761666666666666,0.01,5.198,816
2022-09-14,569.0,0.6678403755868545,0.01,5.571,852
2022-09-15,666.279,0.6339476688867745,0.01,6.227,1051
2022-09-16,578.708,0.6359428571428571,0.01,7.297,910
2022-09-17,135.579,0.7975235294117647,0.01,8.148,170
2022-09-18,259.917,0.42749506578947366,0.021,2.023,608
2022-09-19,425.856,0.5466700898587933,0.01,5.24,779
2022-09-20,323.052,0.5218933764135703,0.01,5.552,619
2022-09-21,451.468,0.5066980920314254,0.01,5.067,891
2022-09-22,534.007,0.5656853813559322,0.01,57.833,944
2022-09-23,605.24,0.663640350877193,0.015,7.143,912
2022-09-24,552.509,0.7337436918990704,0.01,6.202,753
2022-09-25,322.13,0.8114105793450882,0.013,5.419,397
2022-09-26,476.585,0.6937190684133915,0.023,5.82,687
2022-09-27,515.447,0.6121698337292162,0.013,8.428,842
2022-09-28,513.214,0.5995490654205609,0.01,7.956,856
2022-09-29,526.05,0.4680160142348754,0.023,4.541,1124
2022-09-30,325.715,0.5474201680672268,0.034,6.282,595
2022-10-01,480.284,0.8669386281588447,0.023,7.733,554
2022-10-03,423.639,0.5067452153110048,0.01,7.054,836
2022-10-04,273.893,0.534947265625,0.01,5.545,512
2022-10-05,519.198,0.5705472527472527,0.01,8.676,910
2022-10-06,588.178,0.6297408993576017,0.01,6.529,934
2022-10-07,568.434,0.5945962343096234,0.013,6.589,956
2022-10-08,3.989,0.4432222222222222,0.011,1.098,9
2022-10-09,367.057,0.4401163069544365,0.01,2.165,834
2022-10-10,402.356,0.5393512064343163,0.01,4.781,746
2022-10-11,333.757,0.4837057971014493,0.01,10.572,690
2022-10-12,523.092,0.5251927710843374,0.01,7.409,996
2022-10-13,377.095,0.4961776315789474,0.023,6.085,760
2022-10-14,606.043,0.6090884422110553,0.01,7.112,995
2022-10-15,182.461,0.683374531835206,0.013,5.666,267
2022-10-17,511.271,0.8064211356466877,0.01,10.093,634
2022-10-18,261.146,0.45259272097053727,0.01,4.206,577
2022-10-19,485.924,0.4883658291457286,0.01,5.796,995
2022-10-20,497.3,0.5229232386961093,0.01,7.888,951
2022-10-21,465.094,0.6209532710280373,0.01,9.424,749
2022-10-22,475.864,0.5955744680851064,0.015,8.252,799
2022-10-23,52.838,0.2985197740112994,0.015,1.518,177
2022-10-24,527.672,0.6579451371571072,0.01,5.802,802
2022-10-25,342.501,0.5237018348623853,0.01,3.938,654
2022-10-26,318.983,0.4094775353016688,0.01,5.321,779
2022-10-27,478.425,0.5648465171192444,0.01,7.878,847
2022-10-28,677.659,0.7000609504132231,0.015,6.49,968
2022-10-29,614.143,0.6021009803921569,0.002,8.832,1020
2022-10-30,422.14,0.738006993006993,0.01,6.241,572
2022-10-31,488.528,0.6287361647361648,0.021,8.3,777
2022-11-01,461.672,0.5270228310502283,0.01,6.477,876
2022-11-02,348.635,0.5126985294117647,0.01,6.145,680
2022-11-03,431.952,0.5767049399198931,0.01,48.741,749
2022-11-04,483.418,0.5072591815320042,0.01,5.873,953
2022-11-05,140.911,0.5681895161290322,0.013,4.592,248
2022-11-06,155.553,0.5308976109215017,0.032,4.245,293
2022-11-07,395.073,0.5117525906735751,0.01,5.518,772
2022-11-08,332.979,0.5114884792626728,0.01,7.499,651
2022-11-09,551.506,0.5879594882729211,0.01,7.901,938
2022-11-10,406.62,0.5127616645649432,0.01,6.477,793
2022-11-11,394.11,0.6408292682926829,0.01,7.05,615
2022-11-12,177.093,0.632475,0.023,7.215,280
2022-11-13,0.026,0.026,0.026,0.026,1
2022-11-14,294.673,0.5436771217712177,0.01,6.332,542
2022-11-15,530.517,0.549758549222798,0.01,5.71,965
2022-11-16,507.74,0.6354693366708386,0.021,6.818,799
2022-11-17,444.649,0.5293440476190476,0.01,8.655,840
2022-11-18,591.277,0.6095639175257732,0.01,8.01,970
2022-11-19,268.307,0.6827150127226463,0.013,8.332,393
2022-11-20,139.515,0.4861149825783972,0.01,3.089,287
2022-11-21,604.417,0.7660544993662864,0.023,6.872,789
2022-11-22,437.356,0.5366331288343559,0.013,5.635,815
2022-11-23,330.168,0.3875211267605634,0.01,5.111,852
2022-11-24,210.469,0.3298887147335423,0.01,4.141,638
2022-11-25,565.807,0.6656552941176471,0.013,2.681,850
2022-11-26,62.447,0.3952341772151899,0.01,1.671,158
2022-11-27,299.853,0.5711485714285714,0.013,9.218,525
2022-11-28,489.506,0.5806714116251482,0.01,5.306,843
2022-11-29,429.604,0.5213640776699029,0.01,5.431,824
2022-11-30,379.41700000000003,0.485187979539642,0.015,5.405,782
2022-12-01,503.862,0.5069034205231389,0.015,6.256,994
2022-12-02,400.344,0.47377988165680474,0.01,8.418,845
2022-12-03,193.868,0.6549594594594594,0.023,8.723,296
2022-12-04,74.595,0.4121270718232044,0.021,2.247,181
2022-12-05,423.402,0.49118561484918793,0.01,6.65,862
2022-12-06,365.562,0.4501995073891626,0.01,3.527,812
2022-12-07,443.489,0.5168869463869463,0.01,5.852,858
2022-12-08,533.327,0.5734698924731183,0.015,6.672,930
2022-12-09,437.82099999999997,0.5521071878940731,0.01,7.718,793
2022-12-10,450.457,0.5016224944320713,0.013,5.447,898
2022-12-11,186.194,0.38390515463917524,0.01,4.137,485
2022-12-12,722.52,0.4955555555555555,0.01,6.679,1458
2022-12-13,469.146,0.6230358565737052,0.011,6.198,753
2022-12-14,374.609,0.5210139082058414,0.015,6.531,719
2022-12-15,56.707,0.3185786516853933,0.01,1.574,178
2022-12-16,322.047,0.49393711656441724,0.015,3.388,652
2022-12-17,218.679,0.5169716312056738,0.021,2.331,423
2022-12-18,159.415,0.4950776397515528,0.015,2.43,322
2022-12-19,340.592,0.519987786259542,0.01,4.673,655
2022-12-20,565.944,0.5780837589376915,0.01,7.164,979
2022-12-21,523.57,0.662746835443038,0.01,8.531,790
2022-12-22,460.636,0.5556525934861279,0.013,6.219,829
2022-12-23,76.167,0.2852696629213483,0.01,2.929,267
2022-12-24,138.308,0.31220767494356655,0.01,3.184,443
2022-12-26,118.896,0.44866415094339623,0.034,2.857,265
2022-12-27,160.547,0.43745776566757494,0.01,1.856,367
2022-12-28,8.633000000000001,0.7194166666666667,0.062,1.83,12
2022-12-29,4.278,0.6111428571428571,0.058,1.166,7
2023-01-01,184.419,0.4144247191011236,0.01,2.946,445
2023-01-02,337.368,0.3997251184834123,0.01,2.367,844
2023-01-03,614.957,0.6948666666666666,0.01,4.589,885
2023-01-04,379.191,0.6246968698517298,0.01,5.449,607
2023-01-05,389.417,0.5319904371584699,0.01,6.176,732
2023-01-06,344.398,0.3887110609480813,0.01,3.845,886
2023-01-07,87.83,0.5558860759493671,0.013,4.588,158
2023-01-08,524.083,0.5505073529411765,0.013,6.745,952
2023-01-09,663.251,0.8503217948717948,0.039,8.116,780
2023-01-10,234.281,0.49218697478991597,0.013,3.093,476
2023-01-11,199.552,0.44642505592841164,0.01,3.888,447
2023-01-12,542.548,0.7784045911047346,0.01,5.143,697
2023-01-13,403.652,0.43875217391304344,0.01,4.793,920
2023-01-14,101.908,0.542063829787234,0.013,4.107,188
2023-01-15,316.558,0.5016767036450079,0.015,4.556,631
2023-01-16,9.885,0.29954545454545456,0.039,1.155,33
2023-01-17,236.263,0.5080924731182795,0.013,2.851,465
2023-01-18,399.008,0.4623499420625724,0.01,4.686,863
2023-01-19,320.214,0.40636294416243657,0.01,6.076,788
2023-01-20,380.219,0.4648154034229829,0.01,5.589,818
2023-01-21,278.329,0.5163803339517625,0.032,5.896,539
2023-01-22,321.27,0.43065683646112596,0.01,6.118,746
2023-01-23,562.765,0.5633283283283284,0.013,6.306,999
2023-01-24,205.288,0.6686905537459283,0.015,5.381,307
2023-01-25,366.665,0.5113877266387727,0.01,5.763,717
2023-01-26,206.131,0.49550721153846156,0.026,5.019,416
2023-01-27,432.099,0.5030256111757858,0.013,5.814,859
2023-01-28,389.925,0.4675359712230216,0.01,7.402,834
2023-01-29,290.699,0.5275843920145191,0.01,5.244,551
2023-01-30,475.356,0.4579537572254335,0.013,3.495,1038
2023-01-31,445.806,0.5136013824884792,0.01,6.258,868
2023-02-01,420.391,0.47771704545454546,0.023,6.804,880
2023-02-02,556.246,0.5590412060301507,0.01,5.889,995
2023-02-03,435.161,0.46942934196332253,0.015,5.88,927
2023-02-04,54.509,0.4431626016260163,0.032,2.952,123
2023-02-05,4.639,0.579875,0.039,1.494,8
2023-02-06,305.037,0.42248891966759,0.028,4.262,722
2023-02-07,559.062,0.6030873786407767,0.01,6.929,927
2023-02-08,531.776,0.5621310782241015,0.01,6.925,946
2023-02-09,556.752,0.5751570247933884,0.01,8.12,968
2023-02-10,421.015,0.457625,0.021,4.578,920
2023-02-11,178.712,0.30601369863013694,0.026,3.382,584
2023-02-12,30.758,0.2929333333333333,0.015,3.249,105
2023-02-13,381.363,0.4622581818181818,0.01,4.819,825
2023-02-14,442.264,0.4564127966976264,0.013,5.34,969
2023-02-15,309.471,0.49044532488114106,0.015,4.17,631
2023-02-16,506.197,0.5149511698880976,0.01,5.51,983
2023-02-17,484.32,0.520774193548387,0.01,6.199,930
2023-02-18,5.999,0.6665555555555556,0.09,1.38,9
2023-03-01,3.163,0.6325999999999999,0.06,1.508,5
2023-03-02,4.062,0.45133333333333336,0.01,1.38,9
2023-03-03,98.205,0.3262624584717608,0.01,1.707,301
2023-03-04,8.361,0.7600909090909092,0.032,1.506,11
2023-03-05,249.158,0.5611666666666666,0.01,3.138,444
2023-03-06,456.985,0.558661369193154,0.01,6.644,818
2023-03-07,232.131,0.4175017985611511,0.01,4.219,556
2023-03-08,323.956,0.40955246523388117,0.013,4.747,791
2023-03-09,391.067,0.4557890442890443,0.01,6.54,858
2023-03-10,401.273,0.45290406320541765,0.01,4.279,886
2023-03-11,8.725,0.2237179487179487,0.047,1.194,39
2023-03-12,241.3,0.5338495575221239,0.01,4.212,452
2023-03-13,42.431,0.22935675675675674,0.023,2.218,185
2023-03-14,4.476,0.6394285714285715,0.086,1.185,7
2023-03-15,7.133,0.5944166666666667,0.01,1.307,12
2023-03-20,320.764,0.44243310344827586,0.015,2.79,725
2023-03-21,354.787,0.464380890052356,0.01,4.81,764
2023-03-22,264.237,0.3649682320441989,0.01,4.765,724
2023-03-23,270.286,0.4317667731629393,0.013,5.426,626
2023-03-24,310.008,0.4275972413793103,0.026,5.565,725
2023-03-25,26.274,0.32437037037037036,0.01,1.056,81
2023-03-27,240.122,0.3632708018154312,0.01,2.836,661
2023-03-28,294.764,0.4419250374812594,0.01,3.772,667
2023-03-29,401.274,0.5293852242744064,0.01,6.867,758
2023-03-30,478.406,0.5906246913580246,0.01,6.036,810
2023-03-31,468.372,0.559584229390681,0.01,6.918,837
2023-04-01,510.112,0.5015850540806294,0.01,3.923,1017
2023-04-02,434.684,0.583468456375839,0.013,6.527,745
2023-04-03,313.334,0.395124842370744,0.01,2.685,793
2023-04-04,10.876999999999999,0.45320833333333327,0.104,1.139,24
2023-04-05,255.131,0.46135804701627486,0.01,2.32,553
2023-04-07,395.987,0.7513984819734346,0.013,6.903,527
2023-04-08,487.426,0.6225108556832695,0.01,9.453,783
2023-04-09,44.285,0.3629918032786885,0.032,2.421,122
2023-04-10,390.196,0.5223507362784472,0.013,3.355,747
2023-04-11,604.147,0.6386331923890064,0.033,5.826,946
2023-04-12,493.176,0.5899234449760765,0.015,5.663,836
2023-04-13,396.513,0.49317537313432835,0.015,5.135,804
2023-04-14,659.717,0.659057942057942,0.015,6.821,1001
2023-04-15,742.512,0.6026883116883116,0.01,6.588,1232
2023-04-16,382.081,0.3975868886576483,0.01,5.251,961
2023-04-17,56.557,0.45610483870967744,0.048,1.902,124
2023-04-18,428.017,0.5879354395604396,0.01,5.271,728
2023-04-19,199.202,0.6446666666666666,0.013,4.843,309
2023-04-20,453.639,0.6362398316970547,0.01,7.255,713
2023-04-21,497.68,0.6144197530864197,0.013,6.144,810
2023-04-22,45.456,0.3342352941176471,0.013,1.333,136
2023-04-25,302.526,0.5344982332155477,0.01,7.037,566
2023-04-26,26.606,0.40932307692307696,0.01,1.432,65
2023-04-27,27.694,0.31470454545454546,0.021,1.61,88
2023-04-28,600.928,0.5158180257510729,0.002,2.8,1165
2023-04-29,541.883,0.6095421822272217,0.01,6.498,889
2023-04-30,447.821,0.5207220930232559,0.013,4.185,860
2023-05-01,229.854,0.47004907975460125,0.024,2.71,489
2023-05-02,336.167,0.48719855072463764,0.015,6.119,690
2023-05-03,825.67,0.6915159128978224,0.013,8.983,1194
2023-05-04,271.369,0.6296264501160094,0.01,5.605,431
2023-05-06,219.917,0.3552778675282714,0.015,2.303,619
2023-05-07,185.941,0.4245228310502283,0.01,3.139,438
2023-05-08,259.397,0.5566459227467812,0.01,5.087,466
2023-05-09,141.179,0.269425572519084,0.01,1.501,524
2023-05-10,459.706,0.5833832487309645,0.01,7.94,788
2023-05-11,255.808,0.3953755795981453,0.01,2.045,647
2023-05-12,637.392,0.6674261780104712,0.01,6.852,955
2023-05-13,342.524,0.6343037037037037,0.01,4.351,540
2023-05-14,308.425,0.47892080745341614,0.01,8.396,644
2023-05-15,655.301,0.7755041420118344,0.01,6.947,845
2023-05-16,634.049,0.7530273159144892,0.01,9.492,842
2023-05-17,4.755,0.594375,0.038,1.086,8
2023-05-18,1.265,0.6325,0.105,1.16,2
2023-05-19,0.905,0.22625,0.075,0.58,4
2023-05-20,255.886,0.5526695464362851,0.023,2.966,463
2023-05-21,415.515,0.6286157337367625,0.013,4.146,661
2023-05-22,9.875,0.5808823529411765,0.011,1.506,17
2023-05-23,4.7379999999999995,0.5922499999999999,0.047,1.38,8
2023-05-24,3.405,0.85125,0.188,1.317,4
2023-05-26,288.495,0.5816431451612903,0.01,7.537,496
2023-05-27,474.818,0.6715954738330976,0.01,5.92,707
2023-05-28,526.227,0.7082462987886945,0.011,59.495,743
2023-05-29,19.134,0.23053012048192772,0.023,1.322,83
2023-05-30,170.545,0.48040845070422533,0.023,4.514,355
2023-05-31,37.121,0.25081756756756757,0.01,1.63,148
2023-06-01,3.741,0.5344285714285715,0.023,1.317,7
2023-06-04,358.046,0.4509395465994962,0.026,3.897,794
2023-06-05,0.020999999999999998,0.010499999999999999,0.01,0.011,2
2023-06-06,411.778,0.5354720416124837,0.01,5.21,769
2023-06-07,396.648,0.5338465679676986,0.01,4.247,743
2023-06-08,373.122,0.9258610421836229,0.013,37.223,403
2023-06-09,1.233,0.41100000000000003,0.135,0.945,3
2023-06-11,872.506,1.2185837988826815,0.013,15.752,716
2023-06-12,96.594,0.47818811881188117,0.01,2.368,202
2023-06-13,122.664,0.3435966386554622,0.01,2.288,357
2023-06-14,13.401,0.29132608695652173,0.038,1.797,46
2023-06-15,127.39,0.42322259136212625,0.01,2.686,301
2023-06-16,1.064,0.0665,0.013,0.133,16
2023-06-17,1.8559999999999999,0.14276923076923076,0.01,0.945,13
2023-06-20,381.197,0.4292759009009009,0.01,4.698,888
2023-06-22,472.233,0.5471993047508691,0.01,4.938,863
2023-06-23,331.771,0.43827080581241745,0.01,4.647,757
2023-06-24,269.079,0.4058506787330317,0.01,2.569,663
2023-06-25,0.082,0.041,0.013,0.069,2
2023-06-26,220.482,0.3937178571428571,0.01,3.861,560
2023-06-27,260.882,0.3780898550724638,0.01,5.65,690
2023-06-28,202.922,0.3940233009708738,0.01,4.2,515
2023-06-29,391.788,0.478958435207824,0.01,5.176,818
2023-06-30,236.031,0.4403563432835821,0.01,3.495,536
2023-07-01,552.246,0.6767720588235294,0.004,5.88,816
2023-07-02,472.494,0.6721109530583215,0.01,6.709,703
2023-07-08,466.619,0.7313777429467085,0.01,5.009,638
2023-07-09,125.214,0.5491842105263158,0.013,3.123,228
2023-07-11,223.482,0.8833280632411067,0.021,4.412,253
2023-07-12,0.076,0.038,0.024,0.052,2
2023-07-16,288.088,0.3893081081081081,0.01,2.602,740
2023-07-17,365.09,0.45865577889447234,0.01,5.016,796
2023-07-18,579.764,0.6648669724770643,0.013,5.861,872
2023-07-19,370.398,0.4595508684863524,0.01,6.249,806
2023-07-20,288.477,0.5061,0.015,6.714,570
2023-07-21,0.101,0.101,0.101,0.101,1
2023-07-22,80.06,0.42585106382978727,0.01,2.804,188
2023-07-23,2.081,0.08324,0.01,0.29,25
2023-07-24,249.905,0.44546345811051696,0.01,4.606,561
2023-07-25,310.462,0.40059612903225805,0.013,3.633,775
2023-07-26,367.717,0.44625849514563104,0.015,3.952,824
2023-07-27,323.912,0.5014117647058823,0.015,3.171,646
2023-07-28,370.054,0.5339884559884559,0.01,3.974,693
2023-07-29,2.08,0.13,0.023,0.392,16
2023-07-30,337.477,0.47465119549929674,0.021,2.888,711
2023-07-31,252.369,0.8011714285714285,0.013,5.889,315
2023-08-01,0.071,0.071,0.071,0.071,1
2023-08-02,1.494,0.747,0.062,1.432,2
2023-08-03,229.313,0.9675654008438818,0.062,5.934,237
2023-08-05,339.392,0.560052805280528,0.01,3.582,606
2023-08-06,299.058,0.47319303797468354,0.01,3.753,632
2023-08-07,296.234,0.48011993517017826,0.013,4.493,617
2023-08-08,526.498,0.5405523613963039,0.01,4.35,974
2023-08-09,66.076,0.6062018348623852,0.01,2.06,109
2023-08-10,387.388,0.60529375,0.01,5.003,640
2023-08-11,353.912,0.5736012965964343,0.013,5.832,617
2023-08-14,0.09,0.09,0.09,0.09,1
2023-08-15,205.149,0.6235531914893617,0.039,4.117,329
2023-08-16,200.421,0.8987488789237668,0.01,5.357,223
2023-08-17,108.62,0.5350738916256158,0.038,3.502,203
2023-08-18,222.883,0.42697892720306513,0.01,2.915,522
2023-08-19,531.4590000000001,0.6215894736842106,0.01,42.52,855
2023-08-20,519.254,0.5403267429760666,0.013,4.314,961
2023-08-21,879.5889999999999,0.9288162618796197,0.01,41.899,947
2023-08-22,536.264,0.6848837803320562,0.01,4.468,783
2023-08-23,365.09,0.4639008894536213,0.015,3.182,787
2023-08-24,531.116,0.7177243243243243,0.01,41.201,740
2023-08-25,646.807,0.7946031941031941,0.01,6.293,814
2023-08-26,415.651,0.5384080310880829,0.021,6.446,772
2023-08-27,307.342,0.77416120906801,0.013,5.493,397
2023-08-28,273.989,0.6129507829977628,0.023,2.933,447
2023-08-29,632.329,0.6726904255319148,0.01,4.871,940
2023-08-30,0.8009999999999999,0.16019999999999998,0.038,0.323,5
2023-08-31,456.764,0.4137355072463768,0.01,4.943,1104
2023-09-01,2.8890000000000002,0.48150000000000004,0.047,1.08,6
2023-09-02,475.819,0.5925516811955168,0.013,7.144,803
2023-09-03,1009.064,1.0000634291377601,0.023,52.398,1009
2023-09-04,477.666,0.49550414937759335,0.015,7.556,964
2023-09-05,628.101,0.4984928571428571,0.002,7.746,1260
2023-09-06,495.276,0.8105990180032734,0.01,5.54,611
2023-09-07,718.38,0.4692227302416721,0.01,9.511,1531
2023-09-08,346.489,0.4746424657534246,0.01,6.074,730
2023-09-09,560.455,0.7112373096446701,0.013,7.945,788
2023-09-10,176.731,0.7333236514522822,0.048,9.155,241
2023-09-11,458.48,0.6024704336399475,0.011,7.04,761
2023-09-12,303.741,0.5183293515358361,0.011,6.436,586
2023-09-13,506.036,0.5897855477855478,0.011,7.313,858
2023-09-14,367.28,0.6814100185528756,0.011,9.405,539
2023-09-15,613.016,0.3817036114570361,0.011,6.135,1606
2023-09-16,262.03,0.7401977401129942,0.013,11.15,354
2023-09-17,344.8,0.47624309392265196,0.013,4.406,724
2023-09-18,348.488,0.46839784946236557,0.011,5.27,744
2023-09-19,302.41,0.46099085365853665,0.024,5.831,656
2023-09-20,535.755,0.5959454949944383,0.004,7.793,899
2023-09-21,829.295,0.4703885422575156,0.011,6.172,1763
2023-09-22,419.316,0.7059191919191918,0.035,6.032,594
2023-09-23,163.38,0.68075,0.011,5.372,240
2023-09-24,78.569,0.7342897196261683,0.034,6.722,107
2023-09-25,0.37,0.37,0.37,0.37,1
2023-09-26,28.469,2.588090909090909,0.51,4.265,11
2023-09-27,403.581,2.475957055214724,0.024,17.844,163
2023-09-28,148.809,1.9325844155844156,0.094,9.619,77
2023-09-30,0.255,0.255,0.255,0.255,1
2023-10-01,0.384,0.096,0.048,0.179,4
2023-10-02,284.325,1.8583333333333332,0.06,11.001,153
2023-10-03,346.945,1.6760628019323671,0.024,16.872,207
2023-10-04,100.514,2.8718285714285714,0.072,31.024,35
2023-10-05,7.339,1.4678,0.039,5.612,5
2023-10-07,158.842,1.2125343511450382,0.048,10.408,131
2023-10-09,285.325,1.9952797202797201,0.011,21.242,143
2023-10-10,102.127,1.399,0.063,6.119,73
2023-10-11,466.961,1.4456996904024768,0.013,21.276,323
2023-10-12,186.759,1.556325,0.052,19.054,120
2023-10-13,393.543,1.9875909090909092,0.024,16.52,198
2023-10-14,129.071,2.0487460317460315,0.065,10.868,63
2023-10-15,326.961,0.9560263157894737,0.015,13.549,342
2023-10-16,500.207,1.475536873156342,0.013,11.821,339
2023-10-17,494.682,2.0441404958677687,0.026,20.71,242
2023-10-18,396.696,2.055419689119171,0.034,23.347,193
2023-10-19,428.654,2.268010582010582,0.026,26.722,189
2023-10-22,326.275,2.265798611111111,0.076,14.699,144
2023-10-23,551.49,1.9148958333333335,0.011,9.893,288
2023-10-24,501.626,1.7478257839721254,0.013,28.9,287
2023-10-26,232.406,2.2133904761904764,0.039,21.576,105
2023-10-27,7.505000000000001,2.501666666666667,0.312,4.968,3
2023-10-29,226.69,1.6668382352941176,0.034,12.614,136
2023-10-30,10.403,2.0806,0.33,4.436,5
2023-10-31,436.022,1.964063063063063,0.026,12.922,222
2023-11-01,141.313,1.1127007874015746,0.011,9.732,127
2023-11-02,521.5,1.7558922558922558,0.013,30.641,297
2023-11-03,121.706,2.253814814814815,0.026,11.517,54
2023-11-04,634.804,1.8836913946587537,0.026,18.383,337
2023-11-05,450.129,3.572452380952381,0.045,10.3,126
2023-11-06,288.323,2.4228823529411763,0.048,13.385,119
2023-11-07,441.972,1.5672765957446808,0.026,17.304,282
2023-11-08,525.812,1.712742671009772,0.013,9.76,307
2023-11-09,331.598,2.318867132867133,0.039,17.925,143
2023-11-10,44.773,1.8655416666666669,0.033,23.14,24
2023-11-13,14.06,1.0815384615384616,0.044,2.572,13
2023-11-14,402.793,1.9842019704433498,0.013,12.86,203
2023-11-15,99.142,1.802581818181818,0.072,12.318,55
2023-11-16,248.912,1.2322376237623762,0.078,12.457,202
2023-11-17,81.503,2.7167666666666666,0.015,7.627,30
2023-11-18,231.002,2.0087130434782607,0.039,20.552,115
2023-11-19,4.471,0.40645454545454546,0.039,1.314,11
2023-11-20,261.737,2.7264270833333337,0.011,17.133,96
2023-11-21,0.176,0.088,0.059,0.117,2
2023-11-22,343.115,1.0492813455657493,0.013,11.322,327
2023-11-23,1.086,1.086,1.086,1.086,1
2023-11-27,552.772,2.1762677165354334,0.039,16.773,254
2023-11-28,97.663,3.3676896551724136,0.048,30.469,29
2023-11-29,403.96,1.4851470588235294,0.013,11.246,272
2023-11-30,24.669,1.8976153846153847,0.076,7.984,13
2023-12-01,480.988,1.9875537190082644,0.002,36.983,242
2023-12-02,137.168,3.3455609756097564,0.104,7.679,41
2023-12-06,0.059,0.059,0.059,0.059,1
2024-05-15,335.034,1.3730901639344262,0.039,11.462,244
2024-05-16,11.16,1.395,0.075,2.898,8
2024-05-17,181.645,1.5137083333333334,0.011,12.936,120
2024-05-18,383.794,2.4445477707006367,0.024,14.725,157
2024-05-19,696.886,5.712180327868852,0.059,51.196,122
2024-05-23,0.089,0.089,0.089,0.089,1
2024-05-24,266.604,1.7892885906040268,0.039,17.222,149
2024-05-25,139.659,1.2696272727272726,0.013,13.825,110
2024-05-26,0.131,0.043666666666666666,0.029,0.073,3
2024-05-27,0.071,0.071,0.071,0.071,1
